CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,Prior_Rating_Ordinal,outlook,prioroutlook
0.01779896820027964,-0.21000054116997957,-0.2840048983927653,0.029020298645499158,0.028654138674443826,-0.03334510236803295,-0.06267574213574374,-0.3803123070997597,0.004655769448197092,-0.1380460146308077,-0.38326650919769784,-0.7508416972114217,-0.7329098322849547,-0.5664273278573365,-0.42579518198317867,-0.5241589023520272,0.3734557666775536,-0.15596963369645192,-0.015170922909269646,0.19844910551879,-0.021482013372894404,-0.02851531962703088,-0.020770589740003228,-0.4653107544451646,-0.38747353455271005,0.6266047263163756,1.5383558611553312,-1.490362557140894,-1.4494601810453172,-1.4977233045087788,0.07593689176539774,-0.011151436814132049,1.3169595585975373,-0.6381797967186618,0.9483411413077187,-1.448889712562641,-0.5616569162667262,0.22659762514112616,1.3423819591175254,-1.4204667554640034,-0.12199001933341373,-0.274174467458968,0.2810290434175895,0.08008338175694488,-0.5457424704446432,-0.27933453164792454,-1.482419707038739,-1.3416997404324318,-0.04497728258575456,0.0462140337154375,0.07661781338909864,0.46849379395269464,1.4267326670585978,1.0060301367914057,-0.2566745932424102,-0.06454685519914576,1.0097628814995485,-0.10952074564829054,-0.043872744964976125,0.5381805705911547,-0.08339110319786558,-0.04752308904203628,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,0.12386049560909099,-0.22693453411684472,-0.2898754896887459,-0.5519225055335438,5.0,NM,NM
0.017614449378293526,-0.5119126066096906,-0.08363404819333338,0.026240639675169593,0.02508967625604859,-0.04069055160705971,-0.07135573155612779,0.058108636821026766,-0.10493315034113435,-0.18787466101157813,0.213781549557855,0.21514948214992236,0.3542318174341924,-0.8431963540448124,0.47728735856141546,0.048072291067623125,0.6282364199367538,-0.09957467907592156,0.16997625871814462,0.2817390770050404,-0.018911959595938235,-0.06394654114687805,-0.015795074343658823,-0.2086166173771777,0.2835062820179462,-0.6256302244091962,0.492219191152865,-0.49438559551803213,-0.6349673554687444,-0.48979444783038745,-0.6238359842499143,-0.13070115053248726,-0.370121874176592,-0.9372027362352443,1.766216919720968,-0.24321839680100688,-0.3243800219702019,-0.5354797134713045,-0.82526745980626,1.160441218040456,2.071848285800724,2.081460728985083,0.7042316126987,0.1780146662598869,-0.6376084875584419,-0.1976169218831917,-1.1859782183810035,-0.8056303004091085,-0.04228314124830338,0.1889457481416001,0.38010908597735593,-0.1586344942630923,1.8028471290911139,1.2755978592943826,-0.18975746867394097,0.02345005220681635,-0.20597070221447847,-0.11155685233010768,0.6237574703558397,-0.4216891409134962,-0.10363093861397052,-0.047158146478149164,-0.41874494894812614,-0.4767950734231221,5.427274273378125,-0.25869888201230556,-0.19767083454532255,-0.2517977171320993,-0.8992274022416906,9.0,Negative,Negative
-0.09126631363077488,2.992892674799129,-0.05751829693138474,0.08834910439316822,0.08881483222167978,0.07820778674198697,0.07864437031356952,-0.7026318661234906,-0.2606132546476874,0.018897272949441962,-0.8451338754048235,-1.2559930478866201,-1.1849885381087584,-1.255274681923943,-0.975092809737107,-1.0494858995897394,-1.0787939568998863,-0.3621029161025284,-0.9489567085084029,-0.49636460398493126,-0.029485895135415042,-0.3040914870036202,-0.03626576626004722,-0.6993554088306823,-0.8947997373256453,-0.5038174860117671,-0.2971384780308143,0.3758855359970898,0.19658291148115975,0.34616550439102706,0.19811945741886486,0.03573080385973275,-0.46909731823267425,-0.295877221219416,1.2496637965125996,0.37993756415444424,0.7446990186242506,-0.3830642457488184,-0.1942536127880151,0.6344741902646659,-0.91870832999734,-0.8487677970190843,-0.513289625079264,0.1421705359843003,-0.06667257954541214,-0.07840230763780615,0.21423477059808835,0.41366489650668564,-0.02257531283461935,-0.1320836989871106,-0.18307418094587674,-0.48011692483835683,-0.10123233494850012,-0.32786531766297905,-0.7364811029411137,-0.05418002512024492,0.6566690661587566,-0.10015695559744789,-0.1793558652759158,0.2998865557406277,-0.05921062045550988,-0.04232569336860358,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,0.052130612305079156,-0.46978755312197656,-0.31139405431236955,-0.16046482379172697,3.0,NM,NM
0.01938548517436586,-0.2165638469404081,-0.7711987409001486,-0.017728956982477378,-0.01779144227526312,-0.11248007550314802,-0.16336567872166974,-0.6047749845674008,-0.32589845967946773,-0.2109246470924787,-0.3156761629234844,-0.8571893499851477,-0.6037444877638679,-1.495141171286422,-0.31407363057560006,-0.6836331693706184,1.621880967647634,0.17073217238110325,1.8765502806751813,0.15680411977566472,-0.004225938013331565,0.4478377696953592,0.012494284624127916,0.5237166560226675,1.0526782668672352,-0.15299679942717123,0.7965498587899459,-0.7506320953530402,-0.8396566519487207,-0.7668554605666277,0.020399361922912605,-0.001774988679359083,-0.5680727622887565,0.6759473322094773,0.34031506919786897,-0.9341087013385725,-0.5166009666755884,-0.39939447443337045,0.44260295503595415,-0.8700361450009672,0.27064323438186805,0.6755828917108461,0.8344477878621188,0.19849702641736497,-0.6021780677349383,-0.23614832648744863,-0.3912627381496268,-0.3746725152923191,-0.03362867352731292,0.02680059943237847,0.061514152684164186,-0.6353153395988295,-0.9585520645814417,-0.8542195344468084,-1.086958511470127,-0.04219932708665711,2.4709397270968094,-0.03176524415320977,0.2335874337939345,1.906363060350922,-0.02738360502902503,0.011081190210267928,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-0.6651682207350395,-0.30598221039845636,-0.33249233447068804,-0.9606771546081385,7.0,Stable,NM
0.03391160009959988,-0.7416283085746882,0.10037693483625756,0.059076893261179125,0.05927233300090608,0.016367265759647132,0.0006274310036644819,-0.11659630426216183,0.22685528409677921,-0.1936371575318033,-0.2931460474987465,-0.7508416972114217,-0.47457914324278117,-1.0584611521906269,-0.20235207916802142,-0.6648714908978429,0.4881070606441937,-0.010120613126114753,1.3291586132549997,0.3058493319089551,-0.01502016387654747,0.4320905601309826,-0.008260722457765874,2.4111735462284543,0.7090056778920211,-0.08965417546050801,2.0091173626564407,-1.9883510379523248,-1.747965405078616,-1.9897454478162397,30.788190894659646,0.10136594080314344,-0.09568996111200037,0.7664411165368642,-0.25694947951180674,-1.862069208413538,-0.6523020219530389,4.543221407424395,2.995871947137556,-2.6069505157954374,-0.8172780727875589,-0.7322694930876518,0.2419641908685639,0.30858971226380966,0.3169882522576699,-0.3082977351088425,-0.561558912484922,-1.3364441576871051,-0.03589839533900125,0.11030617254967737,0.23394203826954943,-0.511790070707841,-0.9212171731296845,-0.7275691820639444,-0.11698200151069829,-0.1007269191055601,1.1647796784784328,-0.08888359656817786,0.06172046830428559,1.2537319803529898,-0.0700599771367194,-0.0399257645990832,-0.12342146605764086,-0.3969646175976296,-0.22059034761505333,0.08799555395708503,0.1595604248582586,-0.29382616366261427,-0.9898088890633435,,Stable,NR
0.03230956285076716,-0.8094491348691161,0.21234446610874927,0.056993374632625216,0.056739559979330306,0.07539203120036003,0.07509206147604577,0.8735826497884418,0.2883101967864083,-0.09838647975631697,0.23631166498259285,0.48101861408423724,0.5264522767956413,0.9957800644008601,0.35625567786987183,0.19816571884982667,0.3989338320034736,0.013215230165139156,0.41147258257998937,0.191873581454086,-0.015387314416112637,0.09746235688798138,-0.00897151037152936,0.0782768299341019,0.09530462615056705,0.3245091350907513,0.4779536911073768,-0.4121933219860483,-0.2255887625087917,-0.4324714796780618,-0.2017507574470277,-0.06506601358907654,-0.10468772875346227,0.168395237503699,-0.08476510510901726,-0.4261011244727156,-0.34544167887966865,0.5096549223400291,0.5536146503447196,-0.7232546488774907,-0.3526620558911419,-0.38080003376909266,-0.10310867331449539,0.24906285305613896,-0.36859037132712513,-0.18235952006002956,0.006095001966061005,0.040518521588490244,-0.026985585297981222,-0.03595181021305652,-0.007703155099122567,-0.2742414766867096,-0.4026770140775021,-0.384799879743349,-0.38663078460534367,-0.11464166265052884,-0.4227071498423629,-0.10998855170324665,-0.8053537100743942,-0.26840450776526387,-0.09779542682871409,-0.04712682916531121,1.0578724655043004,-0.4767950734231221,-0.22059034761505333,-0.07937417375227594,0.3321091900147337,0.03475223131295181,-0.6611665097405625,10.0,Positive,NM
0.02154711455155834,-0.10061211166283804,-0.6724391757831251,-0.029303515763690946,-0.030641109265033602,-0.13371658541420098,-0.18871577831002742,-0.4588189578396736,0.48757051618588376,-0.20516215057225357,-0.1579653549503194,-0.5204217828683488,-0.20548467549051697,-0.4557197173823461,-0.025459622772688525,-0.5523014200611904,2.042269045525314,0.11044791054536396,1.5143057948824137,0.2729717115854351,-0.010540927293852432,0.3966593386111355,0.00041089009014865917,0.7539863966277734,1.5845525117098287,1.0066604701163546,0.5730570247439642,-0.5330643124742598,-0.5667375899754188,-0.547117415982713,-0.0018156500140812922,-0.01349554884782529,-0.6355560195997216,0.6562747703991758,0.5501647755012683,-0.3312730434577555,-0.41875757318477447,-0.12722399635750234,0.24979316844704616,0.37149067637677047,0.7139916167020408,-0.7381931356604364,1.1534774170124944,-0.0908163108070128,-0.36934959460905736,-0.2043405226866191,-0.883229464007146,-0.5113176666708134,-0.03957054688799294,-0.034624719978863024,-0.012746627274286685,-0.685992372990004,0.0785282535229233,0.8270929416816712,-7.918759133054665e-05,-0.09916497183574241,1.255206143382782,-0.09650653457844617,0.3257479805057754,0.550229144375732,-0.06908739183917666,-0.046276148688019166,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,1.4508633367333101,-0.32043562299170814,-0.3435878443547441,-0.9210762030830943,7.0,Negative,Stable
0.029687498656095313,-0.7153750854929742,0.10352883585063051,0.058248388206530624,0.05929189109373678,0.016399912200709483,0.0006686171930850606,-0.17962277034913485,0.24775165676340513,-0.15702835610919644,-0.33820627834822214,-0.7774286104048532,-0.5929807090537773,-0.2650566104531963,-0.29545337200767025,-0.6179672947159045,0.9339732038477938,-0.01984388116413724,0.8703155979174947,0.25324513939132315,-0.01656219614272117,0.2313136381851819,-0.011246031695572513,0.40669432882990886,0.4798906185752114,1.7472819195727243,1.5336006944735017,-1.490362557140894,-1.5304830275686412,-1.4977233045087788,0.4535920946942963,0.09667771673575695,1.1684963925134138,0.498894275916764,-1.0317791643243586,-1.5708115310104467,-0.6077792788659383,-0.5681401708404087,2.341487216896413,-1.6100595212901603,-0.3084908148481728,-0.3847491288176158,1.173009843287007,0.1159275120325315,-0.40984150297877575,-0.27855873155522143,-1.2238218126777358,-1.04213152394881,-0.04291054402551804,0.050991558558534066,0.1093000482005732,0.11850553209489442,-0.45937073813387397,-0.20470075479523955,-0.7954440834794961,-0.0966944125807122,1.688679038638551,-0.023072487377918907,-0.25737208097696257,1.1399398946097608,-0.06647147276302721,-0.04382061570999058,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,0.13581547615975958,0.1554563694305452,-0.2067432224513873,-0.8509779670502574,8.0,Stable,Positive
0.01788346747389945,-0.47034500339697677,0.35913299906383883,0.02448067923363818,0.023265884099585736,-0.03858485615853871,-0.10371777989333665,0.019408175188674832,-0.05352211534870237,-0.09397986477026245,0.15745626099601034,-0.2988641729230864,0.1927751367828338,0.6206042733467263,0.337635419301942,0.17940404037705124,-0.6711449116851663,-0.10735329350633954,0.16997625871814462,0.3080411732638564,-0.019793120890894637,-0.008831307671560198,-0.017500965336691193,0.3047716567587963,0.7090056778920211,0.4414493639522831,0.9582255259721453,-0.9005121235584224,-0.9846449036220373,-0.9149397949601353,-0.2461807813210157,-0.05334545342061036,0.22373079015990147,-0.6303107719945412,1.082860183809898,-0.8528274890400355,-0.35770542847252274,-0.4429417509255094,-0.11245552150787216,-0.16670814274264267,0.1675770052816066,0.5255172798669671,1.2446287396268874,0.1357697984350884,-0.2577437721650209,-0.2340795262402402,-1.1796709526648814,-1.2103101717992641,-0.04254148356833295,0.000498934886124658,0.03363458766283261,0.24044714369240847,1.2773931012515691,0.8619508368329185,0.298316730151471,-0.08750877808258763,-0.19879399865064123,-0.11373866909461605,0.05433694960053771,-0.3273086462676414,-0.1040166189905823,-0.04790720547092623,0.35983514230860786,-0.31713416177213705,-0.22059034761505333,0.09995053450775368,-0.17393868794158812,-0.3341734723319087,-0.13315382273997228,11.0,Negative,Negative
0.017124698486292993,-0.3675198796602636,-0.8409908347898384,-0.038176853922944044,-0.03805851597107692,-0.14609774818709387,-0.20433564064777662,-0.19565581873968071,-0.20192466420516783,-0.19533200944951656,0.348962242106282,0.3835332657083219,0.5802711703460942,-0.43726844896984773,0.6076291685369237,0.14188068343150034,2.309788731447474,0.10072464250734146,1.5304055498065368,0.29708196648934976,-0.007089712221939865,0.2864288716604998,0.007092296479525425,0.07072700237327874,0.8235632075504259,0.27578403973177956,0.5683018580621348,-0.5088901143766175,-0.6562891571854086,-0.5280097599319379,0.09815190370239178,0.019322019623880055,-0.3026386168656268,0.8097207525195275,-0.041719011508319886,-0.45319486190556113,-0.49340648374997315,-0.5518099421558565,-0.5857159067715559,0.3347953023459013,2.77204425492631,2.154518987382761,1.0037288155745627,0.31627059732286394,-0.6363431154218883,-0.2159775240771665,-0.8264640725620476,-0.6847518972665944,-0.03903540922507454,-0.030049418409548324,-0.009642952089570295,-0.16972009531741178,0.5804751274854358,1.9576506744204485,0.34701523436887005,-0.10639060048005142,0.4413679592436398,-0.09493439947572485,0.200939826995435,0.06360063652086362,-0.08666100204305237,-0.04767711909089232,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-0.23478892091096826,-0.2488823087954863,-0.34215887717270654,-0.6338555086888078,5.0,Stable,NM
0.036066331576905024,0.06128276400773179,-0.430493250298867,0.1639146482532385,0.16275909169135216,1.236936080977929,1.0751339267967817,-0.3487990740562732,-0.09463391982112723,0.36430809377940837,-0.7437483559935033,-0.2988641729230864,-0.3454137987216944,-0.46187014018651223,-0.6585484140823008,-0.6836331693706184,-0.04693231120012648,-0.348490340849297,-0.19226822707462263,1.020389613606788,-0.028678163948371672,-0.35920672047893804,-0.034702032849767556,0.05940226103204401,0.1853141137393137,-0.2942995759681889,0.2069091902431012,-0.1366074636729264,-0.17868079873213039,-0.16018738095451537,-0.14621322760454256,-0.039280781218450925,-0.5095872726192533,-0.46899576515006897,1.3572790305143432,-0.15516375014425823,-0.18414671140843583,-0.12178058679598504,-0.264366262456709,-0.026042542290978035,-0.14980154147157956,-0.40252005653596995,-0.2072816134452302,0.0852039717963144,-0.18182144397179892,-0.16865371842227372,-0.0885139837757696,-0.21174945018719127,-0.028757075492469676,-0.12355240462443816,-0.10821139502487312,-0.5149573852947894,-0.11644284628069733,-0.4440583015004688,-0.331248819117851,-0.06947499353798885,-0.14138037013994348,-0.10854295430391508,-0.13256392746662213,-0.17402401311940907,-0.09085318004970211,-0.043492742618442264,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,-0.3184737847656488,-0.28831692834003747,3.410981398002281,0.15816352181207727,10.0,Stable,NM
0.02822169493003739,-0.3084501277264072,-0.013541773254655559,0.05801307316142337,0.05793749316521074,0.03956256213444055,0.02830455029428407,-0.21887609571909186,-0.04692550075944167,-0.01330491348711034,-0.43959179775954244,-0.7419793928136112,-0.5822169303436867,0.8174178030800422,-0.40717492341524886,-0.6930140086070061,-0.4927984544037264,-0.23570043160823625,-0.20836798199874565,0.24886145668152046,-0.024272357473589676,-0.150556193750949,-0.02617257788460572,-0.2539155827421165,-0.3711081731729379,1.045640546403532,1.2150045267909322,-1.1760979818715442,-1.0144954260253671,-1.1872238936836819,0.32030202307233213,0.00994557148910709,-0.05520000672542123,-0.1503002638231849,0.5609262989014426,-1.1508586008013382,-0.3851655634304351,0.765495171731345,1.0151895939969544,-1.4693939208384956,-0.7681989160731487,-0.4894001476034789,0.09872639818880347,0.3226713348720758,0.107442626444377,-0.2594223292685435,-0.561558912484922,-1.078920603166097,-0.0359168483618605,-0.07532215382746335,-0.07421812500606144,-0.3170002236105133,0.2071262129678645,0.125287319303232,0.9229150649953657,-0.10870539768047377,0.08683880319008071,-0.1135967934877851,-0.3241795815373799,0.14526319217188682,-0.09142331625860647,-0.047810057888245244,0.145054427479164,0.3215094848318033,-0.22059034761505333,-0.25869888201230556,-0.16555213989365197,1.6719283374626324,-0.06942815361921156,11.0,Negative,NM
0.015087231307072482,-0.48128384634769095,-0.3530465396599854,0.015269075697043392,0.014513637557847082,-0.05716884273327644,-0.09838416836337349,-0.26642237715312417,-0.005430667052801568,-0.16109600071170832,-0.09037500867610598,-0.4317987388902437,-0.1731933393602454,-0.06824308071988003,0.049021411499030644,-0.37406547456982386,1.2142319224329137,0.013215230165139156,1.2164603287861386,0.26639618752073113,-0.014726443444895336,0.27068166209612327,-0.007692092126755084,0.22549846737015317,0.4635252571954395,1.2210508896958296,1.3386388605184965,-1.287299293120699,-1.283150127655336,-1.297092915975639,-0.22396576938402166,-0.05803367748799684,-0.4511017829497502,1.549409076586863,-0.9349254537227896,-1.3134210253984127,-0.5704548235833389,-0.05101626249625926,1.985081247747219,-1.2981488420277731,-0.20215264196695054,-0.37487639119630795,1.1013909469471268,0.10184588942426531,-0.6411515295407922,-0.26614593007197085,-1.0535256383424407,-0.9002307898249889,-0.04139739615105915,0.19376118984853075,0.37346026456871784,-0.6273970531314583,-1.2738244812851687,-0.7705605860838158,-0.49166839197360673,-0.10664155045691964,0.9222070980207343,-0.025637751728456885,-0.3924993690612155,0.592399152621752,-0.07950076200769461,-0.032273475076455345,-0.41874494894812614,0.04210288944257939,-0.22059034761505333,0.2673202622171147,-0.08668290080454959,-0.2858407588218165,-0.16046482379172697,11.0,Stable,Stable
