CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,ratingdate,Rating_Ordinal,Prior_Rating_Ordinal,outlook,prioroutlook
0.020879742737459,-0.3434544251686924,2.6826844087547808,0.0967567148589798,0.0968776559911362,0.2015542026857776,0.2342560904918187,-0.1132791218365316,0.0105288843728292,-0.1688923195331894,-0.5973026057327074,-0.9989862203501156,-0.9158940703564944,-0.025190121090717,-0.8261307411936689,-0.5898247770067413,-1.1552281528776465,-0.3309884583808565,-0.9489567085084027,-0.641026133408419,-0.0283110134088065,-0.3631435228700321,-0.033991244936004,-0.7899533395605599,-0.9275304600851896,-0.3089171045758804,0.4589330243800592,-0.3928539635079345,-0.5539445089454202,-0.4133638236272866,-0.457223394722459,-0.0955394700270886,0.1427508813867433,0.3493828061584726,-0.1009073902092787,-0.229671528084584,0.6002000560301873,-0.5572533517173739,-0.1241409631193211,0.8546464344498799,-0.8614493138305283,-0.287996300128799,-0.3700518323995036,0.2989886059399917,0.1218678688010892,-0.1836525202145348,-0.9084585268716338,-0.6216849043226739,-0.039939607345178,-0.1011182601892625,-0.1336428024651568,0.1628479363121721,0.7948050598936713,1.447563475373868,1.606459878004136,-0.1144036928448779,-0.4370605569700374,-0.1127992225088435,-0.3586063494693127,-0.5200858268208767,-0.1070685245794233,-0.0490256809294244,-0.1502690554113213,-0.4767950734231221,-0.2205903476150533,-0.210878959809631,-0.2918856721902231,0.0586243889422843,-1.0840318426918971,2020-04-23,1.0,2.0,Negative,Stable
0.0124349888003935,-0.1224897975642661,0.1628145930257435,-0.0036051518792684,-0.0051569143066303,-0.0765934751653694,-0.116650243371394,0.1299809227096802,-0.1450235435223189,-0.1224533769878455,0.7770344351763009,0.7646123548141733,0.8386018593882676,0.3868882067884132,0.7659013663643269,0.8548244653969667,-0.4800594217407664,-0.1540249800888474,-0.3613156537779139,-0.268413103075193,-0.020747712293764,-0.0206417148448426,-0.0193490139124762,-0.5181595473709266,-0.4283869380021403,-0.8351481344527745,-0.0688904773030032,0.0326119230105694,-0.0592787091188107,0.0547737496167054,-0.3461483350374889,-0.0814747978249292,-0.2576497786583167,0.1093775520727945,-0.0201959647079712,0.1496407959752559,0.1779005048327777,-0.2306487780263322,-0.6324576732173519,0.53050396384387,-0.3117627586291335,-0.2643017298376601,-0.4872463900465803,-0.3193226413138775,-0.5687722433299205,-0.131156713941621,-0.1642011723692341,-0.0803598815540239,-0.0290338708353584,-0.0544426008094858,-0.0764923697534829,-0.0826189441763302,-0.3210933623866255,-0.3232175983094794,0.5553081927667045,-0.1128850128124513,-0.923641058598202,-0.1123966025435124,-0.6517231462024358,-0.8092515976507296,-0.1153690370325898,-0.0476924581828945,0.0108164807107615,-0.4767950734231221,-0.2205903476150533,0.2314553205651087,-0.3332831008523764,-0.3433356736755609,0.0034011825188009,2020-04-23,7.0,8.0,Stable,Stable
0.002990039379665,2.043401106677139,-0.5711280717497044,-0.0311223049664991,-0.0325186861767808,-0.1332921816803905,-0.18818035784756,-0.7042904573363056,-0.3818632866786797,-0.0580490041147409,-0.4733869708966492,-0.8837762631785793,-0.9266578490665848,0.5775513137175633,-0.5747572505266169,-0.5710630985339659,-0.5310155523926064,-0.1520803264812429,-0.5706124677915126,-0.0492289675850601,-0.0197196907829816,-0.1702402057064196,-0.0173588077539384,-0.6502815296853317,-0.7884248883571267,1.0505130559394291,-0.4302831451220374,0.5112610453438867,0.3245137217811451,0.4799190967464535,-0.4127933708484709,-0.0908512459597021,-0.5095872726192533,1.832693966655205,-1.6451859981342958,0.2512423113484274,0.1680361845080908,-0.3721774266257837,0.0511406610524133,0.2124773889096712,-0.7665629441826683,-0.7223967554663439,-0.4156274937067,0.0871241930610779,-0.422242149917002,-0.0742647071433893,0.5611343849847998,0.6816996165183475,-0.0130351000163846,-0.0791643960293188,-0.1233819452812023,-0.5529651603381704,-1.334666526613958,-0.5439842676007103,-0.303161779409951,-0.1146632962692243,0.2289375337540578,0.2393091923145503,-0.6714718347835444,0.1519568442744297,-0.0627488186931222,-0.0425960448651434,-0.4187449489481261,1.31939018265046,-0.2205903476150533,0.1836353983624341,-0.4797800359024963,-0.3356864964070072,3.9498408344973495,2020-04-24,3.0,5.0,Negative,Negative
0.0148449425735299,-0.203437235399551,-0.215713709748015,0.0159014848807691,0.0145038585114317,-0.0467954360857175,-0.0790575489777734,-0.5317969712035372,-0.1525138929914149,-0.1749937864369572,-0.5409773171708627,-1.0344354379413576,-0.9374216277766754,0.5652504681092311,-0.639928155514371,-0.7680607224981079,-0.2889739317963664,-0.1618035945192654,-0.1761684721504996,0.0866651964188221,-0.0218491639124595,-0.0560729363646897,-0.0214813776537667,-0.3105392894482902,-0.4529349800717985,2.034759982190657,1.024797859517757,-0.9778695574708776,-0.6776109589020728,-0.9913704191632362,0.1203669156393858,-0.0322484451173712,-0.2756453139412408,1.4077666315526929,-0.9510677388230512,-0.8866946608310925,-0.3014521422966051,1.081212926299352,1.5819335121522295,-1.3409601117304537,-0.9023486110925366,-0.7223967554663439,0.3135830872084442,0.2599441068897992,0.263336473667793,-0.2405445270127665,-0.3155755495561623,-0.2853276086217651,-0.0324661330871798,-0.063138201582106,-0.0864321570907427,-0.5133737280013152,-1.024925204940121,-0.2767404047744834,0.3824788350341327,-0.1146676229929634,0.9006769873292227,-0.062115120587452,-0.5313628955256784,0.874201906138808,-0.0662367107946548,-0.0455309244682426,-0.4187449489481261,0.720661763959266,-0.2205903476150533,-0.0554642126509386,-0.2695810231265629,-0.1659756293167877,-0.8295843495597163,2020-04-24,3.0,4.0,Negative,Negative
0.0272283973462616,-1.1376144233905412,1.6686728252736105,0.0680678889429858,0.0686357699436041,0.0591993964334388,0.0546637115234456,0.509798310444334,0.2738402034938362,-0.128893814275156,0.0673357992970589,-0.1482049981603078,0.0313184561314755,0.7190110382133844,0.0024707650792061,-0.1676870113692942,0.0422409174405936,0.1979573228875662,0.0733777291734066,-0.0601881743595668,-0.0023901853155057,0.0384103210215694,0.016190381775698,2.279051563914049,1.3636201330829054,0.4122143067369003,-1.2671924811240105,1.3621928183808945,1.3010522404043656,1.3206559629805614,-0.3350408290689918,-0.0791306857912359,-0.6895426254484938,0.3533173185205329,0.6470184861028374,1.4094995866025817,0.2266888999521754,-0.0673464911808113,-0.445490607434168,0.8913418084807491,-0.3510260840006615,-0.260352634789137,-0.3765626411576745,0.3476342113140021,0.3185066988215344,0.1693365219654029,1.185553690880882,1.286091632230918,0.0171724984042153,-0.0797963437598871,-0.1055491908793621,-0.7144982042725398,-0.9115377568273773,-0.9680886586075488,-0.4739283404542221,-0.1029162413175483,-0.2188887686293855,-0.0988072200946237,-0.5378568336627096,-0.2643883165037381,-0.0578858922054085,0.0536944660502152,-0.2576594128260432,0.3215094848318033,-0.2205903476150533,0.0162656706530731,0.8977550902691552,-0.2321284041558183,-0.7066848448268203,2020-04-24,7.0,8.0,Stable,Stable
0.0261911256507042,-1.0326015310636851,0.7819380065633147,0.0629105675377183,0.064421000938588,0.0502542715823573,0.0433786956222108,0.3793224683695474,0.3547019307170322,-0.1136401470157364,0.0110105107352143,-0.2279657377406024,0.0205546774213849,0.2638797507050908,-0.1092507863283724,-0.2990187606787222,0.0804580154294736,0.1376730610518269,0.2102256460284521,-0.134710780426212,-0.0059882606032443,0.0856519497146989,0.0092246602208158,1.146577429790577,0.6435442323729326,0.3001465874112654,-0.8249619797138767,0.9125527337647484,1.0878342232377234,0.8764029598000385,-0.1351057216360455,-0.0486572293532238,-0.5275828079021774,-0.0007887940648936,0.8138220988055395,0.9556794846024156,0.0605950739446084,0.2919185398793346,0.2439504476413216,0.3653747807049589,-0.5866060362298308,-0.5881275238165573,-0.3179653623341361,0.2586639593799568,0.3979720689971068,0.0167625037337814,0.914341265087634,1.0285680777099095,0.0012106336309599,-0.087999025302664,-0.1147665710615585,-0.5846383062076547,-0.5686098649742005,-0.7031686554580716,-0.1400688220461577,-0.103547942983458,-0.1098028744590596,-0.1109548396200412,-0.5871395970588098,-0.0809822488940628,-0.0632686487659468,-0.0421563242277452,0.4672254997233297,0.0021876615298331,-0.2205903476150533,0.1955903789131028,0.6902326353808613,-0.1535352091437553,-0.6384073421974336,2020-04-24,7.0,8.0,Stable,Stable
0.0066786913444155,1.0698440840635783,1.0324390919437283,-0.0189496537789713,-0.0205393543179765,-0.1227473812172543,-0.1748772186647176,-0.5179753777634115,-0.1229780831530475,-0.1905864240799193,0.3602272998186509,-0.8394647411895267,-0.8836027342262227,-0.2281540736281995,0.3190151607340122,0.3951633428139686,-1.2698794468442864,-0.2220878563550047,-1.0375053605910791,-0.0404616021654548,-0.0234646262865463,-0.1269353794043841,-0.024608844474326,-0.6540564434657433,-0.8702516952559871,-0.8156580963091858,1.0105323594722686,-0.9681998782318209,-0.8524497329787192,-0.9770396771251548,-0.2572882872895127,-0.0674101256227698,0.6736191722330026,-0.9962204216661488,0.216557550095864,-0.7579994080250754,0.4319734040064719,0.4552208267248554,0.2848494932813931,-0.4908506133486532,-1.028318446659523,-0.959342458377732,-0.8844057242950071,0.0762429392274177,-0.1367741959104871,-0.2464923277234907,-1.0913692326391728,-1.0526426894394634,-0.0416557384710887,-0.005593041236554,-0.1348200585697044,0.4653264793657462,0.3135997922932459,-0.3023028612187312,-0.6438532804496667,-0.0272115560543897,-0.728434721661829,-0.1131903390465937,-0.4529018895412733,-0.6867577641741947,-0.1158720983933877,-0.0474885760850311,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,0.8411593286492096,-0.510649670206602,-0.3313155379678337,-0.4654376688696541,2020-04-27,5.0,6.0,Negative,Stable
0.0032099099385737,0.2100510281374443,-0.500135253664063,-0.0282347932671621,-0.0295311874968913,-0.1318638998839131,-0.1863784620604103,-0.7020790023858855,-0.3885875776793454,-0.1532996818902272,-0.4621219131842803,-0.936950089565442,-0.7759649471253169,-1.261425104728109,-0.5561369919586872,-0.7492990440253324,-0.0978884418519665,-0.0781834893922721,-0.1842183496125611,-0.0229268713262442,-0.0179573681930688,-0.0560729363646897,-0.0139470257678737,-0.0349705834782454,0.0789392647707949,-0.3332796522553663,-0.2020351443942263,0.2791887436065206,0.051594659807843,0.250627224137151,-0.1462132276045425,-0.0299043330836779,0.070768740255047,0.1054430397107342,-0.0363382498082327,0.4070313015872899,-0.0153868528806831,-0.5354797134713045,-0.1241409631193211,1.007543826245168,-0.2774073489290463,-0.1596507110517972,-0.0835762470399825,0.2740257294980653,-0.0165638429378856,-0.0934011094300672,-0.0632849209112814,0.1719080902216578,-0.028351108989566,-0.0941668351530109,-0.1294421386375666,0.0868323862254102,0.140753072609185,0.2670427595849698,-0.5824644510058429,-0.0789505185266336,1.0370343550421302,-0.0836150267361312,0.2254922506368134,0.4237191196376713,-0.0560413338824826,-0.0452471512662008,-0.2039642341186822,-0.4767950734231221,-0.2205903476150533,-0.0315542515496013,-0.4583675728013825,1.051924694244475,0.7772128789851829,2020-04-27,4.0,5.0,Negative,Stable
0.0198717871164227,-0.4900349207082623,0.493313927961436,0.0312165723998336,0.0307859707929902,-0.0274442581460147,-0.0546444351987335,-0.1646954494337991,0.2371119558129846,-0.1526217411231419,-0.0565798355389991,-0.5913202180508328,-0.3131224625914227,0.472994126046739,-0.2116622084519863,-0.4491121884609256,-0.4291032910889263,-0.093740718253108,-0.2647171242331759,-0.2859478339144037,-0.0181042284088948,-0.0285153196270308,-0.0142313409333791,0.4331187252927896,0.2835062820179462,0.4073417972010031,0.2069091902431012,-0.1656165013900971,0.7083061526811008,-0.1792950370052906,-0.2017507574470277,-0.0908512459597021,-0.379119641818054,0.3965969545031962,0.3295535457976946,0.5628202918261529,0.20909308531895,1.576563196397432,0.5653000919561686,-0.3624168042406113,-0.7829226630874717,-0.8329714168249918,-0.7672111666479303,0.286187130841568,0.5968885688633484,-0.1668435182059663,0.0754749248434034,0.240230665910905,-0.0252694541720705,-0.0583227598751753,-0.0851211218834056,-0.4927861831861505,-0.6488107429076047,-0.5660609345298333,0.755069424061728,-0.1105875225069853,-0.1499924144165481,-0.1077453833249735,-0.2843263721484757,-0.1017325704119459,-0.0879354241570739,-0.0446271962977761,-0.4187449489481261,1.6786272338651764,-0.2205903476150533,0.590104737085168,-0.071158865056242,-0.3055941286911585,-0.6611665097405625,2020-04-28,5.0,6.0,Negative,Negative
0.0233129769227151,-1.321386984962539,1.2626779565174575,0.0480710125056414,0.0471707630619098,0.2259329325490809,0.2650118774416256,0.2764898131750125,2.3038100272264685,0.175501590146149,-0.4395917977595424,-0.4938348696749173,-0.3023586838813321,-0.8431963540448124,-0.6119977676624765,-0.6742523301342307,-0.6201887810333263,3.4260823115110286,4.323713029141874,-0.3297846610124302,-0.2126205842705202,0.9556852781465024,-0.390806777645274,0.8445843273576513,-0.6656846780088359,-0.7961680581655971,-3.535406988356631,3.591053882983513,4.273311399707357,3.613574689073584,-0.2350732753525186,-0.0720983496901562,-0.4061129447424401,1.5848196878454055,-1.015636879224097,-1.0018430449206868,-0.2729255943306185,0.5586456083936853,1.985081247747219,-1.8975066178653015,-1.219727157845723,-1.2120845414832129,-0.4481815374975547,-0.0044063538926521,1.5231409728206573,1.6974041045597268,2.5542303512793634,2.9836448589714424,-1.0935703065629037,-0.0691796218863392,-0.0176161866158244,-0.6052258510228194,-1.3360493003714309,-0.9134779562039284,4.092740475226013,-0.1206514819241487,-0.4442372605338746,-0.106495344194517,-0.4880403219265794,3.6453738765915658,4.871595613541863,-0.0409796880454052,0.547768267784371,-0.4767950734231221,-0.2205903476150533,0.590104737085168,10.54746002397858,-0.1563931435078303,-0.0648763201105856,2020-04-29,7.0,7.0,Negative,Stable
0.0083074579553116,0.5622817711504406,-0.2991640413666551,-0.0016736075506796,-0.002511682251278,0.0794973211639494,-0.5649722117615978,-0.5804489801127796,-0.3132584949503681,1.5452809100420215,-0.4508568554719113,0.2151494821499223,-0.0225004374189773,1.7707333377257923,-0.639928155514371,-0.1020211367145801,-0.5564936177185265,-0.2454236996462586,-0.4257146734744058,-0.3670459640457528,-0.0278704327613283,-0.268660265483773,-0.0281627840431434,0.9691564821112332,0.3489677275370347,-0.006821513350256,-1.5477473153519443,1.014084365774846,0.6869843509644364,0.9767181540666084,-0.0795681917935604,-0.0181837729152117,-0.6850437416277627,-1.0631071318211738,0.5663070606015298,0.7389295851396498,0.3439943308403447,-0.5681401708404087,-0.6090867899944539,0.6895172513109695,-0.5211671606106172,-0.8053277514853298,-0.9560246206348874,0.3111500072834944,1.228562339430956,0.126408916835828,0.90172673365539,0.7289998612262879,0.0003617945794342,-0.1255114425892,-0.1639303913366994,-0.7034126032182204,-0.2173853305761887,-0.8065804110734376,-0.8283498162512662,-0.0487499868276653,-0.7930250537363641,-0.1114916662404826,-0.5287831118822002,-0.6352166429846144,-0.0964371611545595,-0.039958360169588,-0.4187449489481261,1.9580338292544004,-0.2205903476150533,0.1955903789131028,-0.431423556732481,-0.2989536341393371,2.2429032687626833,2020-04-29,2.0,3.0,Negative,Stable
0.0812924121881933,-0.3937731027419776,0.3210100058423739,0.2476573899307862,0.2646665343857192,0.4058882772949712,0.4920404500751343,0.4976353082170233,0.0162743228860562,0.0673700377960417,-0.4959170863213871,0.2771856129345958,-0.3238862413015133,-0.8001433944156494,-0.5282066041067924,0.1137381657223371,-0.3781471604370864,-0.3115419223048116,-0.6833107522603735,0.2532451393913231,-0.027209561790111,-0.2568498583104905,-0.0318588811947136,-0.7559791155368558,-0.8293382918065569,-1.0008134586732782,-0.3256694781217906,0.3613810171385044,0.10703134427117,0.3509424184037208,0.0981519037023917,0.0216661316575732,-0.1226832640363863,-0.5280134505809735,-0.9725907856233996,0.2851094831394845,0.1029849910155604,-0.5844703995249608,-0.6558285564402498,0.6344741902646659,-0.228328192214636,0.0299058512773134,-0.2919221273014524,0.067281906658521,-0.5801605925589038,-0.0840915083176293,0.1953129734497222,0.0562852698244703,-0.0223907826060268,-0.1266742264134457,-0.1719437595937904,0.1280074758557395,-0.513298914675301,-0.8844297102445559,-0.8747874952982877,-0.0679692936767795,-0.7557061952044105,-0.0570382745484202,0.1900869440814923,-0.6439183907179201,-0.1054587282248698,-0.0277829558927934,-0.4187449489481261,0.4412551685700421,-0.2205903476150533,-0.5336634346776844,-0.1097012986382468,-0.1712712135796326,-0.2879161620332488,2020-04-29,5.0,5.0,NM,Negative
0.0341211238086775,-0.0481056654994099,-0.4126324778840862,0.085456690297058,0.0835928214358826,0.2660717318352294,0.3290152158011834,-0.5340084261539573,-0.3061937335192889,0.2982088689885904,-0.800073644555348,-0.8217401323939058,-0.8728389555161321,-0.6525332471156624,-0.9192320340333178,-0.824345757916434,-0.5055374870666864,-0.3348777655960654,-0.5625625903294512,-0.1171760495870013,-0.0286047338404586,-0.2253554391817375,-0.0344177176842621,-0.6049825643203929,-0.6984154007683802,-0.1724868375707599,-0.5063658120313075,0.5064262057243583,0.2605483166311524,0.4799190967464535,0.4535920946942963,0.0943336047020637,-0.6760459739863007,0.3415137814343522,0.2649844053966486,0.2444688769902159,0.1205808056487859,-0.513706075225235,-0.2234672168166375,0.3164476153304668,-0.6111456145870359,-0.1596507110517972,-0.9104489593276908,0.2727455819882229,-0.2795081729137446,-0.029268301766606,0.5043689935397014,0.5397988823945266,-0.0146220599822805,-0.1318435588494946,-0.1764387374475176,-0.708163575098643,-0.3542799325659652,-0.1861098773812411,-0.3865647751113181,-0.0992601597580027,0.1844419716582668,-0.0998386941010433,-0.4061099517319796,0.0863590536695094,-0.0660857923864154,-0.0454957723824041,0.145054427479164,-0.4767950734231221,-0.2205903476150533,-0.8444929289950691,-0.2685103999715072,0.2040428139378662,-0.0557726530933341,2020-04-30,3.0,4.0,Negative,Stable
0.0132911906239085,1.157354827669291,-0.6221588500776496,0.0091950060952121,0.0081621469110769,-0.068946046346516,-0.1070023784996266,-0.4687705051165641,-0.1143812047851077,-0.1675364379990187,-0.349471336060591,-0.8040155235982847,-0.7436736109950453,-0.7386391663739881,-0.4723458284030031,-0.5147780631156396,-0.4927984544037264,-0.2512576604690721,-0.5303630804812053,-0.1149842082321,-0.0252269488764591,-0.1859874152707961,-0.0280206264603907,-0.4351114442018721,-0.4693003414515706,-0.2553194996810115,1.985341529247294,-1.9448374813765688,-1.9270685394985951,-1.9467532217019956,0.7534947558437158,0.1060541648705299,-0.2261575919131996,0.9277561233813364,-0.1116689136094531,-1.9772175925031323,-0.6704310430903014,-0.2796394640799884,2.5050833994566992,-2.4173577499692804,-0.5538865984202239,-0.5407383832342797,0.5870370550516232,0.2669849181939323,-0.4698201422514212,-0.305970334830733,-2.188833467244407,-1.8882803459464084,-0.0494798201634127,0.0031278374452889,-0.0031412876940006,-0.5434632165773252,-0.3542799325659652,0.4727043409773266,0.4429930386821172,-0.109280851937775,0.1614765202539876,-0.1013724844451617,-0.2782772242948028,-0.0870065357863515,-0.1037315508861301,-0.0476061757903818,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,0.255365281666446,-0.4169701441392293,-0.2631453976953384,-0.6384073421974336,2020-05-01,3.0,4.0,Stable,Negative
